 0.49835937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49843750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49851563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49859375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49867187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49875000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49882813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49890625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49898437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49906250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49914063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49921875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49929687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49937500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49945312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49953125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49960938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49968750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49976562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49984375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.49992188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50000000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50007813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50015625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50023438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50031250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50039062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50046875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50054687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50062500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50070313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50078125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50085937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50093750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50101562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50109375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50117188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50125000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50132813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50140625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50148437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50156250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50164062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50171875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50179688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50187500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50195312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50203125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50210937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50218750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50226563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50234375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50242188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50250000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50257812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50265625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50273437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50281250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50289063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50296875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50304688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50312500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50320312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50328125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50335938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50343750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50351563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50359375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50367187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50375000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50382812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50390625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50398438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50406250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50414063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50421875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50429687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50437500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50445312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50453125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50460938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50468750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50476562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50484375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50492187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50500000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50507813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50515625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50523438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50531250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50539062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50546875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50554687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50562500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50570313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50578125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50585938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50593750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50601562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50609375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50617188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50625000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50632813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50640625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50648437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50656250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50664062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50671875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50679688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50687500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50695313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50703125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50710937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50718750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50726563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50734375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50742188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50750000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50757812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50765625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50773437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50781250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50789063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50796875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50804688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50812500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50820312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50828125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50835937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50843750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50851563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50859375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50867187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50875000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50882812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50890625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50898438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50906250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50914063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50921875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50929687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50937500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50945312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50953125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50960938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50968750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50976562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50984375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.50992187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51000000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51007813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51015625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51023438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51031250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51039062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51046875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51054687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51062500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51070313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51078125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51085938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51093750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51101562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51109375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51117188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51125000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51132813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51140625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51148437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51156250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51164062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51171875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51179688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51187500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51195313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51203125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51210937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51218750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51226562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51234375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51242188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51250000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51257812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51265625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51273437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51281250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51289063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51296875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51304688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51312500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51320312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51328125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51335937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51343750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51351563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51359375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51367188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51375000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51382812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51390625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51398438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51406250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51414063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51421875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51429687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51437500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51445312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51453125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51460938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51468750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51476563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51484375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51492187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51500000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51507813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51515625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51523438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51531250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51539062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51546875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51554687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51562500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51570313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51578125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51585938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51593750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51601562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51609375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51617187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51625000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51632813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51640625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51648437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51656250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51664062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51671875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51679688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51687500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51695313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51703125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51710937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51718750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51726562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51734375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51742188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51750000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51757812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51765625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51773437E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51781250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51789063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51796875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51804688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51812500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51820312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51828125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51835937E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51843750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51851563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51859375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51867188E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51875000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51882812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51890625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51898438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51906250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51914063E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51921875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51929687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51937500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51945312E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51953125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51960938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51968750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51976563E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51984375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.51992187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52000000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52007812E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52015625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52023438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52031250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52039062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52046875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52054687E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52062500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52070313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52078125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52085938E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52093750E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52101562E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52109375E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52117187E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52125000E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52132813E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52140625E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52148438E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52156250E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52164062E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52171875E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52179688E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52187500E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52195313E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
 0.52203125E+00  0.16105860E+02  0.45175026E+01  0.22549535E+00  0.53478199E+01
